1506772262402,121.0
1506772262402,121.0
1506772262402,121.0
1506772262402,121.0
1506772262402,105.0
1506772262431,111.0
1506772262431,99.0
1506772262431,111.0
1506772262447,624.0
1506772262461,108.0
1506772262461,107.0
1506772262461,9666.0
1506772262465,9681.0
1506772262527,139.0
1506772262527,139.0
1506772262527,140.0
1506772262527,139.0
1506772262527,140.0
1506772262527,140.0
1506772262527,139.0
1506772262528,126.0
1506772262528,9733.0
1506772262528,126.0
1506772262529,127.0
1506772262530,128.0
1506772262530,3249.0
1506772262530,128.0
1506772262530,3248.0
1506772262530,128.0
1506772262530,9754.0
1506772262531,129.0
1506772262531,129.0
1506772262531,9736.0
1506772262531,138.0
1506772262531,129.0
1506772262531,143.0
1506772262551,158.0
1506772262551,158.0
1506772262551,163.0
1506772262551,163.0
1506772262551,158.0
1506772262552,164.0
1506772262552,150.0
1506772262554,123.0
1506772262554,123.0
1506772262554,123.0
1506772262556,109.0
1506772262571,110.0
1506772262571,110.0
1506772262572,111.0
1506772262597,132.0
1506772262666,139.0
1506772262666,139.0
1506772262666,139.0
1506772262668,137.0
1506772262668,137.0
1506772262668,141.0
1506772262668,137.0
1506772262673,143.0
1506772262673,142.0
1506772262673,145.0
1506772262674,144.0
1506772262674,9877.0
1506772262674,9879.0
1506772262674,9879.0
1506772262674,9878.0
1506772262674,118.0
1506772262675,121.0
1506772262675,121.0
1506772262675,121.0
1506772262675,147.0
1506772262675,146.0
1506772262676,124.0
1506772262676,125.0
1506772262676,125.0
1506772262676,125.0
1506772262676,125.0
1506772262676,149.0
1506772262677,146.0
1506772262677,149.0
1506772262677,147.0
1506772262698,126.0
1506772262698,9910.0
1506772262698,9903.0
1506772262698,9903.0
1506772262698,126.0
1506772262698,9901.0
1506772262699,9901.0
1506772262699,127.0
1506772262699,9903.0
1506772262699,102.0
1506772262699,9904.0
1506772262699,9904.0
1506772262699,9923.0
1506772262799,269.0
1506772262799,272.0
1506772262799,131.0
1506772262799,123.0
1506772262800,125.0
1506772262801,135.0
1506772262812,139.0
1506772262812,139.0
1506772262812,261.0
1506772262812,135.0
1506772262813,137.0
1506772262813,136.0
1506772262813,145.0
1506772262813,137.0
1506772262813,137.0
1506772262813,147.0
1506772262813,3284.0
1506772262814,148.0
1506772262814,146.0
1506772262814,287.0
1506772262814,137.0
1506772262814,262.0
1506772262814,139.0
1506772262815,117.0
1506772262819,120.0
1506772262819,121.0
1506772262819,121.0
1506772262819,121.0
1506772262820,121.0
1506772262820,122.0
1506772262820,121.0
1506772262822,124.0
1506772262822,123.0
1506772262836,137.0
1506772262836,137.0
1506772262836,561.0
1506772262861,599.0
1506772262890,629.0
1506772262907,232.0
1506772262907,108.0
1506772262907,108.0
1506772262907,107.0
1506772262907,232.0
1506772262910,234.0
1506772262910,111.0
1506772262913,114.0
1506772262913,112.0
1506772262916,104.0
1506772262918,106.0
1506772262919,107.0
1506772262919,106.0
1506772262919,105.0
1506772262919,100.0
1506772262919,106.0
1506772262919,106.0
1506772262919,107.0
1506772262919,105.0
1506772262919,106.0
1506772262919,246.0
1506772262919,106.0
1506772262919,106.0
1506772262920,106.0
1506772262920,106.0
1506772262920,107.0
1506772262920,243.0
1506772262920,106.0
1506772262925,110.0
1506772262925,111.0
1506772262934,115.0
1506772262934,114.0
1506772262934,115.0
1506772262934,581.0
1506772262934,114.0
1506772262934,235.0
1506772262935,99.0
1506772262935,116.0
1506772262935,660.0
1506772262934,112.0
1506772262935,99.0
1506772262935,115.0
1506772262935,113.0
1506772262935,99.0
1506772262975,114.0
1506772263001,111.0
1506772263018,111.0
1506772263018,111.0
1506772263018,111.0
1506772263018,487.0
1506772263018,111.0
1506772263019,109.0
1506772263019,106.0
1506772263019,106.0
1506772263019,103.0
1506772263020,101.0
1506772263025,107.0
1506772263025,106.0
1506772263025,106.0
1506772263025,106.0
1506772263025,106.0
1506772263025,106.0
1506772263025,106.0
1506772263025,106.0
1506772263025,105.0
1506772263026,106.0
1506772263026,107.0
1506772263026,106.0
1506772263026,106.0
1506772263026,107.0
1506772263026,106.0
1506772263029,104.0
1506772263029,104.0
1506772263039,104.0
1506772263039,104.0
1506772263039,105.0
1506772263039,105.0
1506772263039,104.0
1506772263039,104.0
1506772263040,105.0
1506772263040,105.0
1506772263040,105.0
1506772263040,106.0
1506772263071,10284.0
1506772263072,10277.0
1506772263096,95.0
1506772263096,121.0
1506772263123,105.0
1506772263125,215.0
1506772263125,105.0
1506772263125,107.0
1506772263125,107.0
1506772263126,108.0
1506772263126,101.0
1506772263126,101.0
1506772263126,108.0
1506772263129,110.0
1506772263129,104.0
1506772263129,110.0
1506772263129,210.0
1506772263129,110.0
1506772263129,104.0
1506772263129,104.0
1506772263129,110.0
1506772263130,104.0
1506772263129,210.0
1506772263130,104.0
1506772263130,104.0
1506772263132,106.0
1506772263132,107.0
1506772263132,107.0
1506772263132,107.0
1506772263132,106.0
1506772263132,106.0
1506772263139,110.0
1506772263141,112.0
1506772263145,106.0
1506772263145,106.0
1506772263145,106.0
1506772263145,106.0
1506772263145,106.0
1506772263145,105.0
1506772263146,212.0
1506772263146,107.0
1506772263146,106.0
1506772263146,212.0
1506772263146,106.0
1506772263148,214.0
1506772263172,100.0
1506772263172,101.0
1506772263196,100.0
1506772263196,100.0
1506772263228,105.0
1506772263228,203.0
1506772263228,102.0
1506772263228,103.0
1506772263228,102.0
1506772263228,103.0
1506772263228,99.0
1506772263228,102.0
1506772263228,103.0
1506772263228,103.0
1506772263228,102.0
1506772263241,112.0
1506772263241,112.0
1506772263241,111.0
1506772263241,112.0
1506772263241,112.0
1506772263242,112.0
1506772263242,113.0
1506772263242,113.0
1506772263242,113.0
1506772263242,112.0
1506772263242,110.0
1506772263242,110.0
1506772263242,112.0
1506772263242,110.0
1506772263242,110.0
1506772263242,110.0
1506772263242,103.0
1506772263242,101.0
1506772263252,106.0
1506772263252,212.0
1506772263252,106.0
1506772263252,107.0
1506772263252,106.0
1506772263252,722.0
1506772263252,106.0
1506772263252,106.0
1506772263252,106.0
1506772263252,722.0
1506772263252,104.0
1506772263257,583.0
1506772263257,583.0
1506772263257,350.0
1506772263257,583.0
1506772263269,601.0
1506772263269,595.0
1506772263272,100.0
1506772263272,100.0
1506772263290,94.0
1506772263290,94.0
1506772263340,112.0
1506772263340,112.0
1506772263340,112.0
1506772263340,112.0
1506772263340,112.0
1506772263340,112.0
1506772263340,208.0
1506772263346,118.0
1506772263354,112.0
1506772263354,113.0
1506772263354,113.0
1506772263354,113.0
1506772263354,112.0
1506772263354,112.0
1506772263354,112.0
1506772263354,112.0
1506772263354,112.0
1506772263355,113.0
1506772263355,113.0
1506772263355,114.0
1506772263355,103.0
1506772263355,114.0
1506772263355,113.0
1506772263355,103.0
1506772263355,98.0
1506772263355,103.0
1506772263355,103.0
1506772263355,103.0
1506772263355,210.0
1506772263355,103.0
1506772263355,103.0
1506772263355,113.0
1506772263355,113.0
1506772263360,103.0
1506772263360,103.0
1506772263360,103.0
1506772263372,100.0
1506772263372,100.0
1506772263372,103.0
1506772263372,103.0
1506772263392,102.0
1506772263401,111.0
1506772263438,98.0
1506772263438,98.0
1506772263445,105.0
1506772263445,105.0
1506772263445,105.0
1506772263445,105.0
1506772263446,218.0
1506772263446,218.0
1506772263446,218.0
1506772263446,218.0
1506772263451,105.0
1506772263453,99.0
1506772263453,99.0
1506772263453,98.0
1506772263453,99.0
1506772263453,98.0
1506772263453,99.0
1506772263453,99.0
1506772263453,99.0
1506772263453,99.0
1506772263454,100.0
1506772263454,100.0
1506772263457,3216.0
1506772263459,104.0
1506772263461,106.0
1506772263461,106.0
1506772263461,106.0
1506772263461,106.0
1506772263461,106.0
1506772263462,107.0
1506772263462,107.0
1506772263462,102.0
1506772263462,220.0
1506772263462,107.0
1506772263462,102.0
1506772263462,107.0
1506772263462,210.0
1506772263462,107.0
1506772263462,102.0
1506772263472,117.0
1506772263473,231.0
1506772263473,118.0
1506772263473,118.0
1506772263473,101.0
1506772263473,101.0
1506772263473,100.0
1506772263473,100.0
1506772263489,237.0
1506772263493,101.0
1506772263534,3234.0
1506772263534,133.0
1506772263585,147.0
1506772263585,132.0
1506772263585,3239.0
1506772263585,3238.0
1506772263585,139.0
1506772263585,147.0
1506772263585,132.0
1506772263585,134.0
1506772263585,140.0
1506772263585,132.0
1506772263585,132.0
1506772263585,132.0
1506772263585,140.0
1506772263585,139.0
1506772263585,131.0
1506772263585,132.0
1506772263595,141.0
1506772263595,3244.0
1506772263595,142.0
1506772263595,134.0
1506772263595,136.0
1506772263595,138.0
1506772263595,134.0
1506772263595,134.0
1506772263595,134.0
1506772263595,134.0
1506772263598,136.0
1506772263598,136.0
1506772263598,136.0
1506772263598,136.0
1506772263598,136.0
1506772263598,136.0
1506772263598,136.0
1506772263598,136.0
1506772263598,136.0
1506772263598,125.0
1506772263612,139.0
1506772263612,123.0
1506772263612,139.0
1506772263612,139.0
1506772263612,139.0
1506772263612,119.0
1506772263612,140.0
1506772263612,139.0
1506772263612,139.0
1506772263657,3255.0
1506772263657,3255.0
1506772263657,3254.0
1506772263665,131.0
1506772263665,131.0
1506772263697,112.0
1506772263697,112.0
1506772263697,112.0
1506772263697,112.0
1506772263697,244.0
1506772263697,112.0
1506772263697,112.0
1506772263697,112.0
1506772263697,112.0
1506772263712,127.0
1506772263712,127.0
1506772263713,128.0
1506772263713,260.0
1506772263713,128.0
1506772263713,128.0
1506772263713,128.0
1506772263713,128.0
1506772263713,128.0
1506772263719,124.0
1506772263719,124.0
1506772263719,124.0
1506772263719,124.0
1506772263719,124.0
1506772263720,125.0
1506772263720,125.0
1506772263720,125.0
1506772263728,130.0
1506772263728,130.0
1506772263728,130.0
1506772263728,130.0
1506772263728,130.0
1506772263728,130.0
1506772263736,138.0
1506772263736,141.0
1506772263736,141.0
1506772263736,124.0
1506772263736,124.0
1506772263736,138.0
1506772263736,138.0
1506772263736,274.0
1506772263736,138.0
1506772263736,124.0
1506772263736,124.0
1506772263736,124.0
1506772263736,124.0
1506772263737,125.0
1506772263743,403.0
1506772263743,3391.0
1506772263761,3414.0
1506772263763,106.0
1506772263763,106.0
1506772263763,106.0
1506772263770,105.0
1506772263770,105.0
1506772263811,114.0
1506772263811,114.0
1506772263811,99.0
1506772263811,114.0
1506772263811,114.0
1506772263811,114.0
1506772263811,114.0
1506772263811,114.0
1506772263812,115.0
1506772263813,116.0
1506772263813,101.0
1506772263813,100.0
1506772263813,100.0
1506772263813,100.0
1506772263813,100.0
1506772263813,100.0
1506772263813,100.0
1506772263821,102.0
1506772263821,102.0
1506772263821,101.0
1506772263821,102.0
1506772263821,102.0
1506772263821,102.0
1506772263828,108.0
1506772263828,108.0
1506772263839,111.0
1506772263839,111.0
1506772263839,111.0
1506772263839,111.0
1506772263840,104.0
1506772263840,104.0
1506772263840,104.0
1506772263840,104.0
1506772263840,104.0
1506772263843,107.0
1506772263843,107.0
1506772263843,107.0
1506772263843,107.0
1506772263844,398.0
1506772263844,107.0
1506772263845,399.0
1506772263845,109.0
1506772263845,109.0
1506772263845,233.0
1506772263845,233.0
1506772263845,102.0
1506772263845,109.0
1506772263845,102.0
1506772263845,117.0
1506772263846,400.0
1506772263865,419.0
1506772263865,3635.0
1506772263865,104.0
1506772263865,613.0
1506772263870,107.0
1506772263870,107.0
1506772263870,107.0
1506772263871,101.0
1506772263871,101.0
1506772263914,103.0
1506772263914,103.0
1506772263914,103.0
1506772263914,103.0
1506772263914,103.0
1506772263914,103.0
1506772263914,103.0
1506772263914,102.0
1506772263914,103.0
1506772263914,101.0
1506772263915,102.0
1506772263915,102.0
1506772263915,102.0
1506772263915,102.0
1506772263915,102.0
1506772263915,202.0
1506772263926,113.0
1506772263926,105.0
1506772263926,113.0
1506772263926,105.0
1506772263926,105.0
1506772263926,105.0
1506772263929,108.0
1506772263929,101.0
1506772263929,101.0
1506772263936,208.0
1506772263948,108.0
1506772263948,109.0
1506772263949,109.0
1506772263948,109.0
1506772263948,109.0
1506772263949,110.0
1506772263949,106.0
1506772263949,105.0
1506772263949,106.0
1506772263949,213.0
1506772263949,109.0
1506772263949,109.0
1506772263949,106.0
1506772263949,109.0
1506772263950,107.0
1506772263950,106.0
1506772263950,105.0
1506772263950,105.0
1506772263950,105.0
1506772263950,104.0
1506772263950,105.0
1506772263951,106.0
1506772263951,106.0
1506772263957,111.0
1506772263965,95.0
1506772263968,103.0
1506772263968,98.0
1506772263968,103.0
1506772263968,103.0
1506772263968,98.0
1506772263968,103.0
1506772263972,101.0
1506772263972,101.0
1506772264017,103.0
1506772264019,105.0
1506772264019,105.0
1506772264019,105.0
1506772264019,104.0
1506772264019,105.0
1506772264019,105.0
1506772264019,198.0
1506772264019,105.0
1506772264019,105.0
1506772264019,105.0
1506772264019,104.0
1506772264019,105.0
1506772264020,105.0
1506772264019,104.0
1506772264020,105.0
1506772264029,103.0
1506772264029,103.0
1506772264029,103.0
1506772264029,103.0
1506772264029,103.0
1506772264030,104.0
1506772264031,102.0
1506772264031,102.0
1506772264032,103.0
1506772264038,102.0
1506772264048,100.0
1506772264048,100.0
1506772264050,101.0
1506772264050,101.0
1506772264050,101.0
1506772264053,104.0
1506772264053,104.0
1506772264053,208.0
1506772264053,104.0
1506772264053,104.0
1506772264053,103.0
1506772264054,105.0
1506772264054,105.0
1506772264054,104.0
1506772264054,105.0
1506772264061,111.0
1506772264061,111.0
1506772264061,111.0
1506772264061,111.0
1506772264062,111.0
1506772264062,217.0
1506772264062,105.0
1506772264062,111.0
1506772264069,101.0
1506772264069,101.0
1506772264069,101.0
1506772264069,104.0
1506772264069,101.0
1506772264069,101.0
1506772264069,101.0
1506772264073,101.0
1506772264073,101.0
1506772264087,3741.0
1506772264118,99.0
1506772264118,99.0
1506772264118,101.0
1506772264118,99.0
1506772264121,102.0
1506772264121,102.0
1506772264121,101.0
1506772264121,102.0
1506772264121,102.0
1506772264121,102.0
1506772264121,206.0
1506772264121,102.0
1506772264121,101.0
1506772264134,105.0
1506772264134,103.0
1506772264134,105.0
1506772264134,103.0
1506772264134,105.0
1506772264134,105.0
1506772264134,96.0
1506772264134,105.0
1506772264134,102.0
1506772264144,195.0
1506772264144,194.0
1506772264147,99.0
1506772264147,97.0
1506772264147,97.0
1506772264147,99.0
1506772264147,198.0
1506772264153,103.0
1506772264153,100.0
1506772264153,100.0
1506772264153,100.0
1506772264153,100.0
1506772264153,99.0
1506772264153,100.0
1506772264153,99.0
1506772264153,99.0
1506772264166,104.0
1506772264166,113.0
1506772264166,97.0
1506772264166,104.0
1506772264169,107.0
1506772264169,108.0
1506772264169,108.0
1506772264169,100.0
1506772264169,100.0
1506772264169,100.0
1506772264169,100.0
1506772264169,108.0
1506772264173,100.0
1506772264173,100.0
1506772264190,103.0
1506772264221,103.0
1506772264223,204.0
1506772264223,102.0
1506772264223,105.0
1506772264223,105.0
1506772264223,105.0
1506772264223,102.0
1506772264223,203.0
1506772264223,102.0
1506772264223,204.0
1506772264223,102.0
1506772264223,193.0
1506772264223,102.0
1506772264223,102.0
1506772264223,102.0
1506772264223,102.0
1506772264224,103.0
1506772264239,105.0
1506772264239,105.0
1506772264239,105.0
1506772264239,105.0
1506772264239,105.0
1506772264240,106.0
1506772264240,106.0
1506772264240,106.0
1506772264240,96.0
1506772264240,96.0
1506772264247,100.0
1506772264247,100.0
1506772264247,100.0
1506772264247,100.0
1506772264247,100.0
1506772264247,193.0
1506772264265,112.0
1506772264265,112.0
1506772264266,113.0
1506772264266,113.0
1506772264266,100.0
1506772264266,113.0
1506772264266,113.0
1506772264266,113.0
1506772264266,113.0
1506772264267,114.0
1506772264267,206.0
1506772264267,198.0
1506772264267,205.0
1506772264268,102.0
1506772264268,99.0
1506772264268,99.0
1506772264268,99.0
1506772264268,199.0
1506772264268,99.0
1506772264268,102.0
1506772264269,100.0
1506772264269,103.0
1506772264274,101.0
1506772264274,105.0
1506772264274,105.0
1506772264274,105.0
1506772264274,101.0
1506772264292,102.0
1506772264325,102.0
1506772264325,102.0
1506772264325,104.0
1506772264325,102.0
1506772264325,102.0
1506772264325,102.0
1506772264325,102.0
1506772264325,102.0
1506772264325,102.0
1506772264325,102.0
1506772264326,102.0
1506772264326,103.0
1506772264326,103.0
1506772264326,103.0
1506772264326,103.0
1506772264346,107.0
1506772264346,107.0
1506772264346,107.0
1506772264346,106.0
1506772264346,107.0
1506772264347,107.0
1506772264347,213.0
1506772264347,108.0
1506772264347,107.0
1506772264347,100.0
1506772264347,100.0
1506772264347,107.0
1506772264347,100.0
1506772264347,100.0
1506772264347,100.0
1506772264348,101.0
1506772264348,108.0
1506772264372,107.0
1506772264372,106.0
1506772264372,106.0
1506772264373,107.0
1506772264373,107.0
1506772264373,107.0
1506772264373,106.0
1506772264373,107.0
1506772264373,99.0
1506772264373,99.0
1506772264376,108.0
1506772264376,102.0
1506772264376,107.0
1506772264376,108.0
1506772264377,103.0
1506772264377,109.0
1506772264377,110.0
1506772264377,103.0
1506772264378,112.0
1506772264378,110.0
1506772264378,110.0
1506772264378,111.0
1506772264378,113.0
1506772264378,110.0
1506772264397,105.0
1506772264426,101.0
1506772264426,101.0
1506772264426,101.0
1506772264426,101.0
1506772264426,203.0
1506772264426,101.0
1506772264426,101.0
1506772264426,101.0
1506772264426,101.0
1506772264426,100.0
1506772264426,101.0
1506772264426,101.0
1506772264427,204.0
1506772264427,101.0
1506772264427,101.0
1506772264427,101.0
1506772264427,101.0
1506772264442,95.0
1506772264448,101.0
1506772264448,102.0
1506772264449,102.0
1506772264449,102.0
1506772264450,104.0
1506772264450,104.0
1506772264450,104.0
1506772264450,103.0
1506772264450,103.0
1506772264450,103.0
1506772264451,104.0
1506772264451,103.0
1506772264451,104.0
1506772264451,103.0
1506772264473,101.0
1506772264473,101.0
1506772264473,100.0
1506772264473,101.0
1506772264474,101.0
1506772264474,101.0
1506772264474,101.0
1506772264474,207.0
1506772264479,103.0
1506772264479,106.0
1506772264479,106.0
1506772264480,104.0
1506772264480,104.0
1506772264480,103.0
1506772264483,106.0
1506772264483,105.0
1506772264483,106.0
1506772264483,105.0
1506772264483,107.0
1506772264483,105.0
1506772264483,106.0
1506772264483,105.0
1506772264483,105.0
1506772264487,109.0
1506772264497,100.0
1506772264533,107.0
1506772264533,107.0
1506772264533,107.0
1506772264533,107.0
1506772264533,107.0
1506772264534,108.0
1506772264534,107.0
1506772264534,108.0
1506772264534,108.0
1506772264534,108.0
1506772264535,108.0
1506772264535,108.0
1506772264535,108.0
1506772264535,108.0
1506772264535,109.0
1506772264535,109.0
1506772264546,199.0
1506772264553,206.0
1506772264553,111.0
1506772264553,104.0
1506772264553,103.0
1506772264553,105.0
1506772264553,103.0
1506772264553,105.0
1506772264554,104.0
1506772264554,103.0
1506772264554,104.0
1506772264554,104.0
1506772264554,103.0
1506772264554,104.0
1506772264555,106.0
1506772264555,104.0
1506772264555,104.0
1506772264578,105.0
1506772264578,105.0
1506772264578,105.0
1506772264578,105.0
1506772264579,105.0
1506772264579,105.0
1506772264579,100.0
1506772264579,100.0
1506772264579,100.0
1506772264579,105.0
1506772264580,207.0
1506772264580,106.0
1506772264580,100.0
1506772264584,104.0
1506772264584,101.0
1506772264584,101.0
1506772264584,104.0
1506772264584,101.0
1506772264585,102.0
1506772264585,102.0
1506772264585,102.0
1506772264585,102.0
1506772264586,103.0
1506772264586,99.0
1506772264604,107.0
1506772264634,101.0
1506772264634,207.0
1506772264634,100.0
1506772264635,101.0
1506772264634,101.0
1506772264636,617.0
1506772264636,103.0
1506772264636,103.0
1506772264636,102.0
1506772264636,102.0
1506772264636,101.0
1506772264637,102.0
1506772264638,103.0
1506772264638,103.0
1506772264638,103.0
1506772264653,107.0
1506772264654,101.0
1506772264654,101.0
1506772264654,101.0
1506772264654,100.0
1506772264655,102.0
1506772264656,101.0
1506772264656,101.0
1506772264656,101.0
1506772264656,102.0
1506772264656,102.0
1506772264656,102.0
1506772264656,102.0
1506772264656,102.0
1506772264656,103.0
1506772264703,125.0
1506772264703,125.0
1506772264703,124.0
1506772264703,124.0
1506772264703,125.0
1506772264703,125.0
1506772264704,125.0
1506772264704,125.0
1506772264704,125.0
1506772264704,125.0
1506772264705,125.0
1506772264705,121.0
1506772264706,122.0
1506772264706,122.0
1506772264706,126.0
1506772264706,122.0
1506772264706,122.0
1506772264706,121.0
1506772264708,225.0
1506772264709,124.0
1506772264709,124.0
1506772264709,123.0
1506772264709,105.0
1506772264709,123.0
1506772264747,113.0
1506772264747,113.0
1506772264747,111.0
1506772264747,110.0
1506772264747,112.0
1506772264747,113.0
1506772264747,111.0
1506772264747,111.0
1506772264747,111.0
1506772264751,116.0
1506772264751,217.0
1506772264751,113.0
1506772264751,218.0
1506772264751,115.0
1506772264751,113.0
1506772264751,113.0
1506772264758,104.0
1506772264758,205.0
1506772264759,106.0
1506772264759,206.0
1506772264759,105.0
1506772264760,104.0
1506772264760,106.0
1506772264760,106.0
1506772264760,104.0
1506772264761,105.0
1506772264761,106.0
1506772264763,107.0
1506772264763,107.0
1506772264763,107.0
1506772264763,107.0
1506772264765,109.0
1506772264808,104.0
1506772264809,106.0
1506772264809,104.0
1506772264810,230.0
1506772264811,107.0
1506772264811,106.0
1506772264811,105.0
1506772264811,105.0
1506772264811,105.0
1506772264811,108.0
1506772264811,102.0
1506772264812,106.0
1506772264812,106.0
1506772264812,106.0
1506772264813,109.0
1506772264813,110.0
1506772264813,110.0
1506772264813,104.0
1506772264815,106.0
1506772264819,110.0
1506772264861,114.0
1506772264861,114.0
1506772264866,119.0
1506772264866,119.0
1506772264877,126.0
1506772264877,117.0
1506772264877,118.0
1506772264877,118.0
1506772264878,127.0
1506772264878,119.0
1506772264878,117.0
1506772264878,127.0
1506772264878,115.0
1506772264878,131.0
1506772264879,116.0
1506772264879,132.0
1506772264879,116.0
1506772264866,115.0
1506772264877,117.0
1506772264880,117.0
1506772264880,121.0
1506772264880,129.0
1506772264880,129.0
1506772264880,133.0
1506772264880,133.0
1506772264881,120.0
1506772264881,121.0
1506772264881,121.0
1506772264884,119.0
1506772264895,3202.0
1506772264914,210.0
1506772264914,106.0
1506772264914,104.0
1506772264914,210.0
1506772264914,103.0
1506772264915,106.0
1506772264915,104.0
1506772264915,104.0
1506772264915,106.0
1506772264915,104.0
1506772264915,212.0
1506772264920,109.0
1506772264920,105.0
1506772264920,109.0
1506772264920,109.0
1506772264920,107.0
1506772264921,109.0
1506772264921,108.0
1506772264921,109.0
1506772264921,109.0
1506772264921,108.0
1506772264921,102.0
1506772264969,222.0
1506772264969,107.0
1506772264969,107.0
1506772265008,128.0
1506772265008,142.0
1506772265008,130.0
1506772265009,131.0
1506772265009,132.0
1506772265010,133.0
1506772265010,132.0
1506772265010,131.0
1506772265010,132.0
1506772265010,259.0
1506772265010,129.0
1506772265010,131.0
1506772265010,126.0
1506772265010,129.0
1506772265010,132.0
1506772265011,134.0
1506772265011,132.0
1506772265011,131.0
1506772265011,132.0
1506772265011,131.0
1506772265011,133.0
1506772265011,131.0
1506772265013,133.0
1506772265013,135.0
1506772265013,134.0
1506772265013,132.0
1506772265013,98.0
1506772265013,118.0
1506772265015,101.0
1506772265015,101.0
1506772265015,101.0
1506772265015,101.0
1506772265015,100.0
1506772265015,100.0
1506772265022,102.0
1506772265022,101.0
1506772265022,102.0
1506772265022,101.0
1506772265022,102.0
1506772265022,108.0
1506772265022,107.0
1506772265022,101.0
1506772265022,102.0
1506772265023,102.0
1506772265023,102.0
1506772265023,102.0
1506772265043,407.0
1506772265062,249.0
1506772265068,99.0
1506772265068,99.0
1506772265068,99.0
1506772265116,107.0
1506772265116,108.0
1506772265116,106.0
1506772265116,107.0
1506772265116,108.0
1506772265116,103.0
1506772265116,101.0
1506772265117,236.0
1506772265117,107.0
1506772265117,107.0
1506772265117,106.0
1506772265117,109.0
1506772265117,107.0
1506772265117,106.0
1506772265118,107.0
1506772265118,108.0
1506772265118,107.0
1506772265118,107.0
1506772265118,107.0
1506772265118,108.0
1506772265118,409.0
1506772265119,242.0
1506772265119,109.0
1506772265119,108.0
1506772265119,108.0
1506772265124,111.0
1506772265126,113.0
1506772265126,113.0
1506772265126,113.0
1506772265126,111.0
1506772265126,111.0
1506772265126,111.0
1506772265126,111.0
1506772265126,211.0
1506772265127,206.0
1506772265127,105.0
1506772265127,105.0
1506772265127,105.0
1506772265128,213.0
1506772265128,106.0
1506772265128,106.0
1506772265128,106.0
1506772265128,105.0
1506772265128,106.0
1506772265129,106.0
1506772265128,106.0
1506772265144,121.0
1506772265145,102.0
1506772265154,619.0
1506772265172,103.0
1506772265172,104.0
1506772265172,413.0
1506772265175,113.0
1506772265177,109.0
1506772265222,106.0
1506772265222,106.0
1506772265223,106.0
1506772265223,210.0
1506772265222,106.0
1506772265223,107.0
1506772265223,106.0
1506772265224,107.0
1506772265224,108.0
1506772265224,107.0
1506772265224,107.0
1506772265224,108.0
1506772265247,128.0
1506772265247,128.0
1506772265247,237.0
1506772265247,129.0
1506772265247,232.0
1506772265248,130.0
1506772265248,130.0
1506772265248,130.0
1506772265248,226.0
1506772265248,124.0
1506772265248,129.0
1506772265248,238.0
1506772265248,122.0
1506772265249,123.0
1506772265249,123.0
1506772265250,665.0
1506772265250,123.0
1506772265250,123.0
1506772265251,125.0
1506772265251,124.0
1506772265251,125.0
1506772265251,125.0
1506772265251,125.0
1506772265260,132.0
1506772265260,132.0
1506772265260,134.0
1506772265260,131.0
1506772265260,133.0
1506772265260,132.0
1506772265260,131.0
1506772265260,132.0
1506772265260,131.0
1506772265261,117.0
1506772265271,126.0
1506772265271,117.0
1506772265271,142.0
1506772265277,105.0
1506772265277,621.0
1506772265277,105.0
1506772265277,105.0
1506772265277,100.0
1506772265277,102.0
1506772265328,106.0
1506772265328,105.0
1506772265328,105.0
1506772265328,105.0
1506772265328,104.0
1506772265331,108.0
1506772265331,213.0
1506772265331,213.0
1506772265331,107.0
1506772265331,107.0
1506772265332,108.0
1506772265332,108.0
1506772265332,110.0
1506772265334,215.0
1506772265353,106.0
1506772265353,106.0
1506772265353,105.0
1506772265353,106.0
1506772265353,105.0
1506772265353,105.0
1506772265354,107.0
1506772265362,114.0
1506772265362,113.0
1506772265362,113.0
1506772265367,119.0
1506772265367,117.0
1506772265367,116.0
1506772265367,116.0
1506772265367,119.0
1506772265367,120.0
1506772265367,116.0
1506772265367,117.0
1506772265367,116.0
1506772265367,116.0
1506772265368,120.0
1506772265375,125.0
1506772265376,116.0
1506772265376,116.0
1506772265376,116.0
1506772265376,116.0
1506772265376,116.0
1506772265376,116.0
1506772265377,117.0
1506772265377,116.0
1506772265377,117.0
1506772265378,107.0
1506772265378,107.0
1506772265378,107.0
1506772265379,102.0
1506772265379,102.0
1506772265379,102.0
1506772265383,106.0
1506772265384,107.0
1506772265384,107.0
1506772265433,105.0
1506772265433,105.0
1506772265433,105.0
1506772265433,105.0
1506772265433,105.0
1506772265433,102.0
1506772265434,103.0
1506772265434,102.0
1506772265434,210.0
1506772265434,103.0
1506772265434,102.0
1506772265434,103.0
1506772265434,102.0
1506772265435,101.0
1506772265435,104.0
1506772265455,102.0
1506772265455,102.0
1506772265455,102.0
1506772265455,102.0
1506772265455,102.0
1506772265464,111.0
1506772265464,216.0
1506772265465,103.0
1506772265465,103.0
1506772265471,211.0
1506772265481,119.0
1506772265491,112.0
1506772265492,125.0
1506772265492,125.0
1506772265493,114.0
1506772265493,126.0
1506772265493,126.0
1506772265493,126.0
1506772265493,117.0
1506772265493,126.0
1506772265494,118.0
1506772265494,118.0
1506772265495,128.0
1506772265495,119.0
1506772265495,119.0
1506772265495,128.0
1506772265495,119.0
1506772265496,121.0
1506772265496,117.0
1506772265497,113.0
1506772265497,119.0
1506772265497,119.0
1506772265497,118.0
